483,51.1325064,16.95909400000005
483,51.1325064,16.95909400000005
484,51.1359267,16.953480200000058
485,51.16155545667876,16.89801865446168
486,51.09320845347195,17.02591312247614
487,51.1095822,17.095497600000044
488,51.1234089,16.995149999999967
488,51.123866,16.99553590000005
489,51.09011049999999,17.04403389999993
489,51.08935289999999,17.04236590000005
489,51.0891029,17.042396000000053
489,51.088995,17.043733999999972
489,51.088995,17.043733999999972
489,51.089124,17.044924400000014
491,51.06994031130119,16.987481077632083
492,51.17468667726915,17.02253388576662
493,51.0653184,17.074157000000014
494,51.07475013851599,17.004913961971283
494,51.074544537813175,17.0044848085289
494,51.074654079284926,17.00409588822174
494,51.07451925897517,17.004439210975647
495,51.112866018173776,17.07044001481927
496,51.080363,17.027442899999983
497,51.093379639358844,17.018756742397272
497,51.093216235842505,17.01879429332348
497,51.093059570073294,17.01883184424969
497,51.093217920417764,17.019000823417628
500,51.1234089,16.995149999999967
500,51.123866,16.99553590000005
501,51.1359267,16.953480200000058
501,51.1359267,16.953480200000058
501,51.1359267,16.953480200000058
502,51.10327556464064,17.02522161520551
503,51.11617589999999,16.951041900000064
503,51.1159638,16.95170630000007
503,51.11577090000001,16.952463299999977
504,51.144244693933075,17.13133778227848
506,51.145098,17.115427899999986
507,16.9684424,16.9684424
508,51.118790965426534,17.013217696958918
512,51.117571081038534,17.05865080251624
512,51.116385749522856,17.058811735057134
512,51.11630493035763,17.0596163977616
513,51.1092392354258,17.01973711904907
515,51.10897989999999,17.019543999999996
516,51.0974403,17.160683999999947
517,51.10782232885751,17.145304383467078
518,51.10677426816284,17.147395425131208
518,51.10718101347329,17.147826440475455
519,51.1237189,17.047729000000004
519,51.123540452482075,17.047503694442753
521,51.080090484651855,17.033877985705544
522,51.090331885175225,17.01676148332831
522,51.090331885175225,17.01676148332831
522,51.07490774967144,17.007314743177858
522,51.088441635159995,17.02027517713782
522,51.09965396671907,17.036411346571413
522,51.10902468899164,17.034115375654665
522,51.10559593910827,17.03198033727881
522,51.10790649988721,17.0207043305802
522,51.10957703748244,17.038621486799684
522,51.107866082906945,17.039136470930544
522,51.111543883378985,17.060293735640016
522,51.11174595184573,17.021326603071657
523,51.129787136263865,17.03372464854874
524,51.074934690859145,17.005448383389307
526,51.07781299330053,16.997798723278834
526,51.075224551437216,16.99616794019778
526,51.07411902693093,17.000459474621607
526,51.07455045427092,17.004579347668482
526,51.07050566504975,16.998699945507838
526,51.06586720496183,16.98891524702151
526,51.06864494329202,17.00363521009524
526,51.07077532866319,17.01063041120608
526,51.06546266605624,17.006982606945826
526,51.06937306071505,17.012475771008326
526,51.05942113111547,17.007283014355494
526,51.06133616727104,16.997326654492213
526,51.06635264698175,17.010287088452174
528,51.107790332026134,17.14526683254087
528,51.10834405469945,17.14594143505701
529,51.10676416367356,17.14737396745909
529,51.10701597465763,17.147665507934562
530,51.106269,17.148639000000003
530,51.106525622859145,17.149070221426427
531,51.07643563709304,17.007759783467122
532,51.10586221304134,17.149347601188765
532,51.1063014949793,17.14990533995058
533,51.109054032127545,17.143736459524575
533,51.108829984668056,17.144158822090162
534,51.11607780737239,17.03074888426977
534,51.11619230171091,17.027642886230524
535,51.12310189999999,16.921219899999983
536,51.08104972723042,16.99890714945991
536,51.074848443644285,17.00515133204658
536,51.07347326383064,17.006953776504588
536,51.071558729765634,17.01113802256782
537,51.148503095757604,16.98935067295531
538,51.0711222,16.998418600000036
538,51.07215027040631,16.994003683961523
539,51.1105866,17.09962100000007
540,51.11488253191728,17.061504189688094
541,51.11138210469042,16.88871391960447
541,51.12099961746246,16.878929221118142
542,51.1057564149393,17.110468722198448
542,51.1018490950058,17.116551972244224
543,51.158467492775564,16.892851380920433
545,51.08818597754208,17.00620924969394
545,51.09591901433855,17.011998361710994
546,51.076304,17.083938999999987
547,51.12827426365146,16.985288574205015
547,51.12837862800184,16.985342218385313
547,51.12887688035953,16.98541732023773
549,51.1152644,16.99883520000003
549,51.11602209118718,16.999537938761932
549,51.11658782583829,17.000047558474762
550,51.14859731904922,16.989522334332264
551,51.10382281232537,17.02473820342709
551,51.10363755117545,17.025859366795316
551,51.10321650034616,17.028101693531767
551,51.10304134207162,17.02905119552304
551,51.10271460274729,17.031084309956327
551,51.10252555668537,17.03254334459689
551,51.10135331345474,17.039388342002894
551,51.100861501408765,17.041630668739344
551,51.100861501408765,17.041630668739344
551,51.09915696163704,17.04968802462008
551,51.098914413320976,17.05124370584872
551,51.09842594410057,17.052783293823268
551,51.09751636697283,17.054821772674586
553,51.1611039,17.127216900000008
554,51.1611039,17.127216900000008
555,51.10238744911386,17.02923886309054
555,51.10272429612517,17.02898673544314
555,51.10215839174417,17.030365390876796
555,51.1023441786769,17.02839396725085
556,51.1449154,17.116478099999995
557,51.1451046,17.122519199999942
559,51.0776973,17.080154499999935
559,51.1063895,16.96257289999994
559,51.0831418,16.98931719999996
559,51.1510443,16.893322300000023
559,51.1228609,17.042493700000023
559,51.0853289,17.05579290000003
559,51.1449154,17.116478099999995
559,51.1611039,17.127216900000008
560,51.0713664,17.0308222
561,51.121982481220776,16.986400679376175
561,51.121982481220776,16.986400679376175
562,51.07261870000001,16.969842900000003
562,51.0938949,16.98737989999995
562,51.11531189999999,16.95567690000007
562,51.136988,17.02741900000001
562,51.1323869,17.079162199999928
562,51.10041500000001,17.09947490000002
562,51.0979294,17.051420000000007
562,51.0785621,17.043378399999938
562,51.11879769999999,17.013051399999995
564,51.135909,16.969583899999975
565,51.12470709999999,16.996964299999945
565,51.12134314206827,16.99421885634456
567,51.1078852,17.03853760000004
568,51.10026301827198,17.05644443369897
570,51.089861,17.041778000000022
571,51.11154028747772,17.058911548271226
571,51.11111257294209,17.05929242195134
571,51.110977858882755,17.06052623809819
571,51.11139210336236,17.061443553581285
571,51.11175582716095,17.061711774482774
571,51.1121195480968,17.061486468925523
572,51.08056089999999,17.047987000000035
572,51.07974189999999,17.048109000000068
572,51.0785621,17.043378399999938
572,51.0719877,17.03936049999993
574,51.1135471,16.958874299999934
576,51.0979088,17.02891699999998
576,51.0943435,17.026306299999987
576,51.097809,17.029709899999943
576,51.094983,17.02794300000005
577,51.15495288517138,16.89043523088833
578,51.0699070915264,17.011473668786493
579,51.058177073729325,17.056929448765572
580,51.05955849999999,17.083088699999962
581,51.074024092648195,17.000432952253732
581,51.07381511815564,17.000309570639047
581,51.07382860040944,16.99970875581971
581,51.07399375769977,16.999140127508554
581,51.074061168669246,16.99895237287751
581,51.074209472456495,16.998292549459848
581,51.07428699470159,16.998061879484567
581,51.073515136992505,16.99998234113923
581,51.07325560115875,16.999805315344247
581,51.07286797999535,16.99970875581971
581,51.0726421470381,16.999553187696847
581,51.07256125138234,16.999317153303537
581,51.07218373645233,16.999038203565988
581,51.07229833952447,16.998437388746652
581,51.07234889961315,16.998185261099252
581,51.072483726246205,16.997648819296273
581,51.0725477687593,16.99744497141114
581,51.07269270675114,16.99694071611634
581,51.07275674897504,16.996683224050912
581,51.07286797999535,16.996157511083993
581,51.07295224574187,16.995792730657968
581,51.07306684691084,16.995385034887704
581,51.07313425923063,16.995149000494393
581,51.074317329457784,16.991367085783395
581,51.074334182091526,16.990594609587106
581,51.07445215035586,16.990111811964425
581,51.07462067592606,16.98948953947297
581,51.07474538445289,16.989135487883004
581,51.07496783666628,17.003115161268624
581,51.07513298989056,17.00246606668702
581,51.07522062197432,17.001811607687387
581,51.0755542964664,17.00071726640931
581,51.07578685605314,17.000550969450387
581,51.075914931848175,16.999928696958932
581,51.0761980455056,16.999558552114877
582,51.1441144240841,16.98491599377894
583,51.1747759,16.907985000000053
584,51.07643210000001,17.01193749999993
584,51.1132691,17.08128690000001
584,51.1204425,17.053946600000017
584,51.0614316,17.071701399999938
584,51.12430120965006,17.09102560324095
585,51.09396226299573,17.020908183601705
587,51.095322668930166,16.95222616517026
588,51.1251318570994,16.94493082537838
589,51.11249648800718,17.01562094973758
590,51.080553968208456,16.96115117497709
591,51.0781573481689,17.064373735998515
591,51.091812348350906,17.040047747637914
591,51.10510669573108,17.048111694442696
591,51.1096808,17.053363799999943
591,51.111581778331164,17.082631129577635
592,51.12260316106411,16.991541996017418
593,51.159623628915156,16.910386497622653
593,51.15745023340607,16.90900247777097
594,51.139927,16.95844999999997
594,51.14002,16.95808999999997
594,51.1399739,16.958280999999943
594,51.140074,16.957910999999967
594,51.140122,16.957707000000028
594,51.14015389999999,16.957582000000002
594,51.14019889999999,16.957421899999986
594,51.14024990000001,16.957236999999964
596,51.09159010599613,17.030813258999615
597,51.136073294254935,16.960411058860814
598,51.063645,17.08184600000004
600,51.14213138600219,16.919173427369742
601,51.0699408,17.011001599999986
602,51.1354744978528,16.976019385180734
608,51.093225239527655,16.976832698950147
609,51.08757821041015,17.02272538048703
611,51.09598892563321,16.948050398641954
612,51.0742458584401,17.08546842631995
613,51.08101645722812,16.995751771441633
614,51.11579983639334,16.999419921565277
615,51.118678515831405,17.042197247082527
615,51.11895940914809,17.045280912966973
616,51.081070377826904,16.995741042605573
617,51.08095579647937,16.996384772769147
618,51.0823011,16.9874966
619,51.140022976252844,16.924189344982892
619,51.14009029098933,16.92348124180296
619,51.140211457267625,16.922622934918195
619,51.14034608609278,16.92148567829588
619,51.14096537363164,16.92099215183714
619,51.14079035843019,16.92223669682005
619,51.14004990215921,16.92176462803343
619,51.139053633164515,16.92122818623045
619,51.13910748609224,16.923931852917462
619,51.13891900057031,16.923846022228986
622,51.11456917210757,17.039065327577987
624,51.0912675659205,17.00605568227843
624,51.098799216802696,17.006744732540938
625,51.0851123,17.08153089999996
626,51.10864655579757,16.931668272088586
626,51.124483709677996,17.087505190985098
626,51.07147394149943,16.987102912811224
626,51.14877919018468,16.95646218903812
626,51.081519342387836,16.961375043347175
627,51.09175339939585,17.030509108320643
628,51.14988169999999,17.0761301
629,51.064987258862956,17.065093767736812
629,51.064987258862956,17.065093767736812
629,51.066470566133226,17.057755243872066
629,51.06458271226708,17.06689621219482
629,51.064286042516436,17.068784487341304
630,51.1161664,17.03920990000006
631,51.143345475492005,17.099449594581642
631,51.139602891070005,17.082154710853615
631,51.13206295086065,17.063872774208107
631,51.128831170990395,17.055890520179787
631,51.132116811942424,17.079150636756935
631,51.11466253411865,17.072112520301857
632,51.05152138237004,17.058649652223266
632,51.051602314799474,17.05901979706732
633,51.09585252705113,17.012103426211524
633,51.09511135023155,17.014796364062477
634,51.093982481292215,17.005679338623054
635,51.1189186,17.12280140000007
637,51.099855,17.073984999999993
639,51.12013900480202,17.05608042897495
639,51.11966759597552,17.056954829113806
639,51.1220380602095,17.05259892167362
640,51.108083689396,17.06701688332828
642,51.115317291147775,16.99346775476988
642,51.1172906275326,16.991912073541243
642,51.117317566695355,16.99171895449217
642,51.117320922497,16.984803010434007
643,51.14269685808406,17.070941626181025
643,51.14630560116867,17.07380922673633
643,51.14457018512689,17.072167788638353
645,51.075388916632384,17.086575358999653
645,51.07481593670237,17.085556119573994
645,51.07466426435681,17.084652215135975
646,51.09122365773293,16.9844558183853
647,51.119917219023534,17.05362473491823
648,51.09579144952502,17.062068484100337
649,51.0989093,17.021178899999995
650,51.13726305507923,17.07522461534427
650,51.13483951432437,17.074280477771026
651,51.10792202188275,17.066936417057832
652,51.1131983,17.0895405
652,51.1131983,17.0895405
653,51.09733680000001,17.124944400000004
653,51.1024973,17.123509600000034
653,51.097193,17.104454600000054
654,51.07645248895532,17.00810847063906
655,51.1088925,17.019407499999943
655,51.1114226,17.005549100000053
656,51.099508437384834,17.05699696875604
656,51.099508437384834,17.05699696875604
658,51.12269444425903,17.029799037048406
661,51.1372092,17.07518170000003
662,51.1497805717951,17.08039292408148
663,51.107350801679246,17.033215485072333
664,51.11182552435476,17.115654819574047
664,51.11519993135435,17.111019962396313
666,51.12000483090929,17.028471943655404
666,51.12288369592714,17.04431307009736
666,51.11701802929229,17.061672326841745
667,51.084536810863334,17.084470962426735
668,51.10801632800085,17.06695787472995
669,51.09683930000001,17.009098799999947
669,51.09820031017345,17.010364802654976
670,51.15994006813902,16.97948541685787
671,51.13820802330892,17.060219119049066
672,51.12081389999999,17.06220899999994
674,51.1118776,17.0177217
675,51.05757069875717,17.079813043902618
675,51.0572368946,17.080714266131622
675,51.057348162919794,17.08041654093097
675,51.05744762982777,17.08012686235736
675,51.0571762026765,17.079963247607452
675,51.05694017777338,17.08015904886554
676,51.0629678887352,17.07167992852783
677,51.11356,17.02102400000001
678,51.05757069875717,17.079813043902618
678,51.0572368946,17.080714266131622
678,51.057348162919794,17.08041654093097
678,51.05744762982777,17.08012686235736
678,51.0571762026765,17.079963247607452
678,51.05694017777338,17.08015904886554
681,51.0773099,16.9708595
682,51.05757069875717,17.079813043902618
682,51.0572368946,17.080714266131622
682,51.057348162919794,17.08041654093097
682,51.05744762982777,17.08012686235736
682,51.0571762026765,17.079963247607452
682,51.05694017777338,17.08015904886554
683,51.087646,17.015895
683,51.08773360838438,17.016291966934205
683,51.087800999336366,17.016753306884766
683,51.08787175973028,17.015492668647767
685,51.1019023851055,17.030183000663783
685,51.10216849724026,17.03104130754855
686,51.0998744,16.942657999999938
688,51.15015335912299,16.938729075007586
689,51.14608470435318,17.073415338623136
689,51.14331947958672,17.07104891454162
690,51.12654063028686,17.048188142852723
690,51.12722186679085,17.050409766409302
690,51.12551623368699,17.05027896693423
691,51.106108148482726,17.143450988746622
692,51.149691939247234,17.04164434816289
693,51.070620170930574,17.02476987514649
693,51.062907145572254,17.02155122432862
694,51.0588666,17.078155899999956
695,51.101086310613475,17.007302063368115
696,51.06770562769016,16.999504304785205
697,51.05978629543088,17.071315161901794
697,51.05977280908626,17.072055451589904
697,51.06023808570567,17.07188379021295
697,51.06005602149841,17.072506062704406
697,51.059132203191474,17.07190524788507
697,51.05942890597098,17.071851603704772
697,51.05942216274711,17.071336619573913
697,51.05994138811171,17.07088600845941
698,51.0593403,17.078386499999965
699,51.13943665922638,16.938720949737558
699,51.13943665922638,16.938720949737558
700,51.0815923,17.00037700000007
701,51.1439234165051,16.88991576971432
701,51.13946319999999,16.925907199999983
703,51.09822739794498,16.949179093254088
703,51.09803220562429,16.948974103704813
704,51.09786375155876,17.009592878573585
705,51.0921672,16.9744115
706,51.134660621292454,17.017122173754842
708,51.14978259999999,16.87488780000001
709,51.143898106423414,17.12136889814758
710,51.076839031014174,17.00710955932459
710,51.07541335367285,17.00708810165247
711,51.1078852,17.03853760000004
712,51.13675479526853,17.07541773439334
712,51.13425780578219,17.07689875358119
713,51.09835317670164,17.009607533729536
714,51.06399891577229,17.083389846588148
714,51.058555666026514,17.08756336381532
715,51.10471537325297,17.150197896820032
716,51.09172981458946,17.030482286230495
717,51.06966291528075,16.995737503041028
717,51.070178654961644,16.994551966656445
719,51.1368435,16.957744899999966
720,51.153304320395144,16.892135408706736
721,51.05414961120182,17.01183402705726
721,51.0526659091364,17.01634013820228
721,51.051775665079404,17.010675312762828
721,51.05346171888215,17.012429477458568
721,51.05326951184873,17.01337897944984
722,51.0762884185553,17.0174880367706
722,51.0762884185553,17.0174880367706
722,51.0762884185553,17.0174880367706
722,51.0762884185553,17.0174880367706
724,51.0738446711214,17.083050157672005
724,51.073885117845194,17.08339884484394
724,51.073885117845194,17.08339884484394
724,51.07356491364725,17.083259369975167
725,51.0905712266651,17.046449693115164
726,51.0917209,16.999121899999977
726,51.093476326023755,17.005304347112997
726,51.09410732198733,16.99657819468996
727,51.0614316,17.071701399999938
729,51.067628094419995,16.999246812719775
729,51.07592223166271,17.00711135297854
730,51.13701201415473,17.05599233372959
732,51.13115190000001,17.07146869999997
732,51.1432748,17.09880050000004
732,51.2051517,17.392494700000043
732,51.1101294,17.038860200000045
732,51.1186225,16.99839480000003
732,51.1105495,17.034869500000013
732,51.1079973,17.037323300000025
732,51.1145824,17.03565900000001
732,51.107296,17.039478299999928
733,51.11568779967075,17.058537035581935
733,51.11555646647161,17.058537035581935
733,51.11562718439445,17.058837442991603
733,51.11553626133092,17.058832078573573
736,51.1164735635004,17.013370354492167
739,51.102321,16.946026999999958
740,51.1167124,17.04196090000005
740,51.1107752,17.038282200000026
740,51.1160039,17.037571699999944
740,51.1121019,17.04409129999999
740,51.1111113,17.052200399999947
742,51.10460066075822,17.150684833135188
744,51.08454186916905,16.976535656411784
746,51.12773924570392,16.95518635767212
747,51.11195561287808,17.033982528172373
749,51.0928901,16.98553919999995
750,51.10505426438777,17.014088763584937
751,51.0918781,16.987193899999966
751,51.0909361,16.991981500000065
752,51.06418838506232,16.978608405032332
752,51.063365789073735,16.983039414324935
752,51.06574588332756,16.988790070452865
752,51.068334855389985,16.99487332049864
752,51.07446960160977,17.00448635760813
754,51.16040340802523,16.95158109944464
755,51.071808375743814,17.03255484058377
756,51.06367019919741,17.07167994232782
756,51.063198214396536,17.071304433065734
757,51.1005407434671,17.05369681338334
757,51.101248147613816,17.052999439039468
757,51.101248147613816,17.052999439039468
757,51.1017534296628,17.05242008189225
757,51.102561869454036,17.05144375781083
757,51.10307387400937,17.0507356546309
757,51.10368018785928,17.049898805418252
759,51.1360025297816,17.041200309864735
760,51.0748231893466,17.00689187310786
761,51.08839426950205,17.041360916671692
762,51.149306631974945,16.926603813908514
764,51.10966999999999,17.02734780000003
764,51.10968852373063,17.0284770099953
764,51.10928773590092,17.027790364487487
766,51.11149650585673,17.060204373016404
770,51.099115,17.013027899999997
770,51.09955293163419,17.013532155294797
770,51.09902067572044,17.013660901327512
771,51.1264723,17.028078700000037
771,51.1264723,17.028078700000037
771,51.1268399,17.028198999999972
771,51.12683089999999,17.028511999999978
771,51.126822,17.02872000000002
772,51.075756324257135,17.032826559771706
780,51.126370345547365,17.05887247882083
780,51.12653868196723,17.05888857207492
780,51.126602649645925,17.059478658058197
780,51.126101005999416,17.060530083992035
781,51.07745660842825,16.963815974143927
786,51.0791365,17.0409041
787,51.1277531,16.9689488
803,51.0882663,17.0088983
